# hydrate_teq.dat 1322 2020-03-17 21:06:11Z d3c002 https://stash.pnnl.gov/scm/stomp/stomp.git V3.0
100
11
350000 376247.4317 404463.2281 434795.0022 467401.4368 502453.1148 540133.4113 580639.4536 624183.1519 670992.3079 721311.8072 775404.8997 833554.5772 896065.0538 963263.3574 1035501.041 1113156.02 1196634.553 1286373.364 1382841.927 1486544.924 1598024.884 1717865.024 1846692.295 1985180.666 2134054.649 2294093.088 2466133.235 2651075.131 2849886.312 3063606.872 3293354.907 3540332.358 3805831.306 4091240.726 4398053.758 4727875.517 5082431.487 5463576.553 5873304.703 6313759.457 6787245.085 7296238.661 7843403.02 8431600.691 9063908.871 9743635.524 10474336.69 11259835.08 12104240.08 13011969.27 13987771.48 15036751.7 16164397.73 17376608.95 18679727.11 20080569.57 21586464.93 23205291.4 24945517.97 26816248.77 28827270.65 30989104.41 33313059.84 35811294.87 38496879.2 41383862.65 44487348.67 47823573.36 51409990.43 55265362.46 59409859.11 63865162.58 68654581.13 73803170.92 79337867.17 85287625.01 91683571.04 98559166.09 105950380.3 113895881.4 122437236.7 131619131 141489600 152100281.7 163506686.7 175768488.4 188949835.2 203119686.3 218352172.3 234726982.9 252329784.2 271252666.4 291594625.9 313462083.1 336969439.1 362239674.3 389404991.7 418607508.6 450000000
0.0 0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.0
1.10493E+01 5.42974E-01 7.11392E-01 4.49330E-01 1.29001E-01 5.34800E-01 6.06415E+00
1.15987E+01 5.46455E-01 7.15361E-01 4.53086E-01 1.27942E-01 5.31314E-01 6.05821E+00
1.21372E+01 5.49861E-01 7.19250E-01 4.56767E-01 1.26905E-01 5.27896E-01 6.05240E+00
1.26648E+01 5.53192E-01 7.23061E-01 4.60374E-01 1.25888E-01 5.24548E-01 6.04672E+00
1.31815E+01 5.56447E-01 7.26793E-01 4.63906E-01 1.24893E-01 5.21269E-01 6.04116E+00
1.36873E+01 5.59628E-01 7.30446E-01 4.67364E-01 1.23919E-01 5.18060E-01 6.03574E+00
1.41822E+01 5.62735E-01 7.34020E-01 4.70747E-01 1.22965E-01 5.14919E-01 6.03044E+00
1.46661E+01 5.65767E-01 7.37516E-01 4.74055E-01 1.22033E-01 5.11848E-01 6.02526E+00
1.51391E+01 5.68727E-01 7.40932E-01 4.77289E-01 1.21122E-01 5.08847E-01 6.02021E+00
1.56013E+01 5.71613E-01 7.44270E-01 4.80448E-01 1.20232E-01 5.05914E-01 6.01529E+00
1.60525E+01 5.74427E-01 7.47529E-01 4.83533E-01 1.19363E-01 5.03051E-01 6.01049E+00
1.64927E+01 5.77168E-01 7.50709E-01 4.86542E-01 1.18514E-01 5.00257E-01 6.00581E+00
1.69221E+01 5.79837E-01 7.53810E-01 4.89478E-01 1.17687E-01 4.97533E-01 6.00126E+00
1.73405E+01 5.82435E-01 7.56832E-01 4.92338E-01 1.16881E-01 4.94877E-01 5.99683E+00
1.77481E+01 5.84961E-01 7.59776E-01 4.95124E-01 1.16096E-01 4.92291E-01 5.99252E+00
1.81447E+01 5.87416E-01 7.62640E-01 4.97836E-01 1.15332E-01 4.89774E-01 5.98833E+00
1.85304E+01 5.89800E-01 7.65426E-01 5.00472E-01 1.14589E-01 4.87327E-01 5.98427E+00
1.88402E+01 5.91712E-01 7.67664E-01 5.02590E-01 1.13992E-01 4.85361E-01 5.98100E+00
1.92354E+01 5.94149E-01 7.70519E-01 5.05292E-01 1.13231E-01 4.82852E-01 5.97685E+00
1.96285E+01 5.96569E-01 7.73357E-01 5.07979E-01 1.12474E-01 4.80359E-01 5.97272E+00
2.00210E+01 5.98983E-01 7.76193E-01 5.10663E-01 1.11718E-01 4.77867E-01 5.96860E+00
2.04148E+01 6.01401E-01 7.79037E-01 5.13354E-01 1.10959E-01 4.75369E-01 5.96448E+00
2.08111E+01 6.03831E-01 7.81899E-01 5.16064E-01 1.10196E-01 4.72853E-01 5.96033E+00
2.12114E+01 6.06282E-01 7.84790E-01 5.18800E-01 1.09425E-01 4.70314E-01 5.95615E+00
2.16166E+01 6.08760E-01 7.87717E-01 5.21571E-01 1.08644E-01 4.67742E-01 5.95192E+00
2.20278E+01 6.11270E-01 7.90687E-01 5.24382E-01 1.07852E-01 4.65132E-01 5.94764E+00
2.24459E+01 6.13819E-01 7.93707E-01 5.27240E-01 1.07046E-01 4.62480E-01 5.94329E+00
2.28715E+01 6.16410E-01 7.96781E-01 5.30149E-01 1.06226E-01 4.59779E-01 5.93887E+00
2.33054E+01 6.19048E-01 7.99915E-01 5.33115E-01 1.05391E-01 4.57025E-01 5.93437E+00
2.37481E+01 6.21735E-01 8.03112E-01 5.36142E-01 1.04538E-01 4.54216E-01 5.92979E+00
2.42001E+01 6.24474E-01 8.06377E-01 5.39232E-01 1.03667E-01 4.51348E-01 5.92511E+00
2.46619E+01 6.27268E-01 8.09712E-01 5.42388E-01 1.02778E-01 4.48418E-01 5.92035E+00
2.51338E+01 6.30119E-01 8.13121E-01 5.45615E-01 1.01868E-01 4.45423E-01 5.91548E+00
2.56164E+01 6.33029E-01 8.16606E-01 5.48914E-01 1.00939E-01 4.42360E-01 5.91052E+00
2.61099E+01 6.36000E-01 8.20171E-01 5.52288E-01 9.99881E-02 4.39229E-01 5.90545E+00
2.66148E+01 6.39034E-01 8.23818E-01 5.55739E-01 9.90155E-02 4.36025E-01 5.90027E+00
2.71315E+01 6.42134E-01 8.27549E-01 5.59271E-01 9.80202E-02 4.32746E-01 5.89499E+00
2.76604E+01 6.45301E-01 8.31370E-01 5.62887E-01 9.70013E-02 4.29390E-01 5.88958E+00
2.82020E+01 6.48539E-01 8.35281E-01 5.66590E-01 9.59580E-02 4.25953E-01 5.88406E+00
2.87569E+01 6.51849E-01 8.39289E-01 5.70383E-01 9.48890E-02 4.22431E-01 5.87841E+00
2.93257E+01 6.55236E-01 8.43398E-01 5.74271E-01 9.37933E-02 4.18822E-01 5.87263E+00
2.99091E+01 6.58703E-01 8.47611E-01 5.78260E-01 9.26695E-02 4.15120E-01 5.86672E+00
3.05080E+01 6.62254E-01 8.51937E-01 5.82354E-01 9.15158E-02 4.11319E-01 5.86066E+00
3.11232E+01 6.65895E-01 8.56381E-01 5.86560E-01 9.03306E-02 4.07415E-01 5.85445E+00
3.17560E+01 6.69632E-01 8.60951E-01 5.90885E-01 8.91117E-02 4.03400E-01 5.84808E+00
3.24074E+01 6.73470E-01 8.65656E-01 5.95339E-01 8.78568E-02 3.99266E-01 5.84153E+00
3.30789E+01 6.77418E-01 8.70506E-01 5.99929E-01 8.65632E-02 3.95005E-01 5.83479E+00
3.37721E+01 6.81483E-01 8.75513E-01 6.04668E-01 8.52279E-02 3.90606E-01 5.82786E+00
3.44887E+01 6.85676E-01 8.80688E-01 6.09567E-01 8.38475E-02 3.86059E-01 5.82070E+00
3.52306E+01 6.90006E-01 8.86047E-01 6.14639E-01 8.24182E-02 3.81350E-01 5.81332E+00
3.60001E+01 6.94486E-01 8.91605E-01 6.19899E-01 8.09359E-02 3.76467E-01 5.80568E+00
3.67996E+01 6.99127E-01 8.97379E-01 6.25364E-01 7.93959E-02 3.71394E-01 5.79776E+00
3.76316E+01 7.03944E-01 9.03388E-01 6.31052E-01 7.77931E-02 3.66114E-01 5.78954E+00
3.84991E+01 7.08952E-01 9.09655E-01 6.36983E-01 7.61219E-02 3.60609E-01 5.78100E+00
3.94054E+01 7.14168E-01 9.16200E-01 6.43178E-01 7.43761E-02 3.54858E-01 5.77210E+00
4.03539E+01 7.19610E-01 9.23051E-01 6.49662E-01 7.25490E-02 3.48839E-01 5.76282E+00
4.13483E+01 7.25296E-01 9.30233E-01 6.56460E-01 7.06333E-02 3.42529E-01 5.75311E+00
4.23928E+01 7.31249E-01 9.37778E-01 6.63601E-01 6.86211E-02 3.35900E-01 5.74296E+00
4.34919E+01 7.37489E-01 9.45716E-01 6.71114E-01 6.65040E-02 3.28926E-01 5.73231E+00
4.46503E+01 7.44042E-01 9.54082E-01 6.79033E-01 6.42725E-02 3.21575E-01 5.72114E+00
4.58731E+01 7.50931E-01 9.62914E-01 6.87393E-01 6.19169E-02 3.13816E-01 5.70938E+00
-4.12042E+01 3.03448E-01 4.42077E-01 2.04660E-01 1.67786E-01 7.52114E-01 6.60885E+00
-3.96029E+01 3.14017E-01 4.51808E-01 2.14717E-01 1.65559E-01 7.42869E-01 6.59002E+00
-3.79741E+01 3.24705E-01 4.61705E-01 2.24947E-01 1.63293E-01 7.33466E-01 6.57098E+00
-3.63180E+01 3.35510E-01 4.71768E-01 2.35349E-01 1.60989E-01 7.23905E-01 6.55173E+00
-3.46345E+01 3.46429E-01 4.81998E-01 2.45923E-01 1.58648E-01 7.14186E-01 6.53228E+00
-3.29236E+01 3.57459E-01 4.92394E-01 2.56669E-01 1.56268E-01 7.04309E-01 6.51264E+00
-3.11853E+01 3.68597E-01 5.02956E-01 2.67586E-01 1.53850E-01 6.94274E-01 6.49280E+00
-2.94197E+01 3.79842E-01 5.13685E-01 2.78676E-01 1.51394E-01 6.84081E-01 6.47276E+00
-2.76267E+01 3.91191E-01 5.24580E-01 2.89937E-01 1.48900E-01 6.73730E-01 6.45255E+00
-2.58063E+01 4.02640E-01 5.35641E-01 3.01371E-01 1.46368E-01 6.63221E-01 6.43215E+00
-2.39585E+01 4.14188E-01 5.46869E-01 3.12977E-01 1.43798E-01 6.52554E-01 6.41158E+00
-2.20833E+01 4.25832E-01 5.58264E-01 3.24754E-01 1.41190E-01 6.41728E-01 6.39084E+00
-2.01808E+01 4.37569E-01 5.69824E-01 3.36704E-01 1.38543E-01 6.30745E-01 6.36993E+00
-1.82509E+01 4.49396E-01 5.81551E-01 3.48825E-01 1.35859E-01 6.19603E-01 6.34886E+00
-1.62936E+01 4.61312E-01 5.93444E-01 3.61118E-01 1.33136E-01 6.08304E-01 6.32764E+00
-1.43089E+01 4.73314E-01 6.05504E-01 3.73584E-01 1.30376E-01 5.96846E-01 6.30626E+00
-1.22968E+01 4.85398E-01 6.17730E-01 3.86221E-01 1.27577E-01 5.85230E-01 6.28473E+00
-1.02574E+01 4.97563E-01 6.30123E-01 3.99030E-01 1.24740E-01 5.73457E-01 6.26306E+00
-8.19058E+00 5.09806E-01 6.42682E-01 4.12012E-01 1.21865E-01 5.61525E-01 6.24125E+00
-6.09638E+00 5.22125E-01 6.55407E-01 4.25165E-01 1.18953E-01 5.49435E-01 6.21931E+00
-3.97480E+00 5.34517E-01 6.68298E-01 4.38490E-01 1.16001E-01 5.37187E-01 6.19724E+00
-1.82585E+00 5.46979E-01 6.81356E-01 4.51987E-01 1.13012E-01 5.24781E-01 6.17504E+00
-8.32659E-01 5.52708E-01 6.87391E-01 4.58225E-01 1.11631E-01 5.19047E-01 6.16483E+00
-7.75273E-02 5.57052E-01 6.91980E-01 4.62968E-01 1.10581E-01 5.14688E-01 6.15709E+00
6.67251E-01 5.61325E-01 6.96505E-01 4.67646E-01 1.09545E-01 5.10388E-01 6.14948E+00
1.40168E+00 5.65529E-01 7.00968E-01 4.72259E-01 1.08523E-01 5.06149E-01 6.14199E+00
2.12575E+00 5.69663E-01 7.05368E-01 4.76806E-01 1.07516E-01 5.01968E-01 6.13463E+00
2.83947E+00 5.73729E-01 7.09705E-01 4.81289E-01 1.06523E-01 4.97848E-01 6.12739E+00
3.54283E+00 5.77726E-01 7.13979E-01 4.85707E-01 1.05545E-01 4.93788E-01 6.12027E+00
4.23585E+00 5.81656E-01 7.18190E-01 4.90059E-01 1.04581E-01 4.89787E-01 6.11327E+00
4.91850E+00 5.85517E-01 7.22338E-01 4.94347E-01 1.03631E-01 4.85846E-01 6.10639E+00
5.59081E+00 5.89312E-01 7.26423E-01 4.98570E-01 1.02696E-01 4.81965E-01 6.09963E+00
6.25276E+00 5.93040E-01 7.30445E-01 5.02727E-01 1.01775E-01 4.78143E-01 6.09299E+00
6.90436E+00 5.96702E-01 7.34405E-01 5.06820E-01 1.00869E-01 4.74381E-01 6.08646E+00
7.54561E+00 6.00298E-01 7.38301E-01 5.10847E-01 9.99771E-02 4.70679E-01 6.08006E+00
8.17651E+00 6.03829E-01 7.42135E-01 5.14810E-01 9.90996E-02 4.67037E-01 6.07377E+00
8.79705E+00 6.07294E-01 7.45905E-01 5.18707E-01 9.82364E-02 4.63455E-01 6.06760E+00
9.40723E+00 6.10695E-01 7.49613E-01 5.22540E-01 9.73877E-02 4.59932E-01 6.06154E+00
1.00071E+01 6.14032E-01 7.53258E-01 5.26307E-01 9.65534E-02 4.56469E-01 6.05559E+00
1.05965E+01 6.17304E-01 7.56840E-01 5.30010E-01 9.57334E-02 4.53066E-01 6.04976E+00
1.11757E+01 6.20514E-01 7.60359E-01 5.33647E-01 9.49279E-02 4.49723E-01 6.04405E+00
1.17445E+01 6.23659E-01 7.63815E-01 5.37219E-01 9.41367E-02 4.46439E-01 6.03844E+00
1.23029E+01 6.26742E-01 7.67208E-01 5.40727E-01 9.33600E-02 4.43216E-01 6.03295E+00
1.28509E+01 6.29762E-01 7.70538E-01 5.44169E-01 9.25977E-02 4.40052E-01 6.02757E+00
1.33887E+01 6.32720E-01 7.73806E-01 5.47546E-01 9.18497E-02 4.36947E-01 6.02230E+00
1.39160E+01 6.35616E-01 7.77010E-01 5.50859E-01 9.11162E-02 4.33903E-01 6.01715E+00
1.44330E+01 6.38450E-01 7.80152E-01 5.54106E-01 9.03971E-02 4.30918E-01 6.01210E+00
1.49397E+01 6.41223E-01 7.83230E-01 5.57288E-01 8.96923E-02 4.27993E-01 6.00716E+00
1.54360E+01 6.43935E-01 7.86246E-01 5.60405E-01 8.90020E-02 4.25128E-01 6.00233E+00
1.59219E+01 6.46586E-01 7.89199E-01 5.63457E-01 8.83260E-02 4.22323E-01 5.99760E+00
1.63975E+01 6.49177E-01 7.92089E-01 5.66444E-01 8.76645E-02 4.19577E-01 5.99299E+00
1.68628E+01 6.51707E-01 7.94916E-01 5.69367E-01 8.70174E-02 4.16891E-01 5.98848E+00
1.73177E+01 6.54177E-01 7.97680E-01 5.72224E-01 8.63847E-02 4.14265E-01 5.98408E+00
1.77622E+01 6.56588E-01 8.00381E-01 5.75016E-01 8.57663E-02 4.11699E-01 5.97979E+00
1.81964E+01 6.58939E-01 8.03020E-01 5.77743E-01 8.51624E-02 4.09192E-01 5.97560E+00
1.86202E+01 6.61231E-01 8.05595E-01 5.80405E-01 8.45729E-02 4.06745E-01 5.97152E+00
1.90337E+01 6.63464E-01 8.08107E-01 5.83002E-01 8.39977E-02 4.04358E-01 5.96754E+00
1.94368E+01 6.65638E-01 8.10557E-01 5.85534E-01 8.34370E-02 4.02031E-01 5.96367E+00
1.98231E+01 6.67719E-01 8.12904E-01 5.87960E-01 8.28997E-02 3.99801E-01 5.95996E+00
2.02460E+01 6.69993E-01 8.15474E-01 5.90616E-01 8.23115E-02 3.97360E-01 5.95591E+00
2.06694E+01 6.72268E-01 8.18047E-01 5.93275E-01 8.17225E-02 3.94915E-01 5.95186E+00
2.10946E+01 6.74549E-01 8.20630E-01 5.95946E-01 8.11311E-02 3.92461E-01 5.94779E+00
2.15227E+01 6.76842E-01 8.23232E-01 5.98635E-01 8.05356E-02 3.89989E-01 5.94371E+00
2.19547E+01 6.79153E-01 8.25857E-01 6.01348E-01 7.99348E-02 3.87495E-01 5.93959E+00
2.23915E+01 6.81487E-01 8.28511E-01 6.04092E-01 7.93271E-02 3.84973E-01 5.93543E+00
2.28341E+01 6.83848E-01 8.31200E-01 6.06871E-01 7.87116E-02 3.82419E-01 5.93123E+00
2.32831E+01 6.86240E-01 8.33928E-01 6.09691E-01 7.80871E-02 3.79827E-01 5.92697E+00
2.37392E+01 6.88667E-01 8.36700E-01 6.12556E-01 7.74526E-02 3.77193E-01 5.92264E+00
2.42032E+01 6.91131E-01 8.39520E-01 6.15470E-01 7.68071E-02 3.74514E-01 5.91825E+00
2.46757E+01 6.93637E-01 8.42390E-01 6.18438E-01 7.61500E-02 3.71787E-01 5.91379E+00
2.51572E+01 6.96187E-01 8.45316E-01 6.21462E-01 7.54803E-02 3.69007E-01 5.90925E+00
2.56482E+01 6.98783E-01 8.48300E-01 6.24546E-01 7.47973E-02 3.66173E-01 5.90462E+00
2.61493E+01 7.01429E-01 8.51344E-01 6.27693E-01 7.41003E-02 3.63280E-01 5.89991E+00
2.66610E+01 7.04126E-01 8.54454E-01 6.30907E-01 7.33886E-02 3.60326E-01 5.89511E+00
2.71837E+01 7.06876E-01 8.57630E-01 6.34190E-01 7.26614E-02 3.57308E-01 5.89021E+00
2.77181E+01 7.09684E-01 8.60878E-01 6.37547E-01 7.19181E-02 3.54223E-01 5.88521E+00
2.82647E+01 7.12550E-01 8.64199E-01 6.40980E-01 7.11578E-02 3.51067E-01 5.88010E+00
2.88239E+01 7.15478E-01 8.67597E-01 6.44492E-01 7.03799E-02 3.47839E-01 5.87488E+00
2.93965E+01 7.18470E-01 8.71076E-01 6.48088E-01 6.95835E-02 3.44534E-01 5.86956E+00
2.99830E+01 7.21529E-01 8.74640E-01 6.51772E-01 6.87678E-02 3.41148E-01 5.86411E+00
3.05841E+01 7.24658E-01 8.78292E-01 6.55547E-01 6.79317E-02 3.37678E-01 5.85853E+00
3.12006E+01 7.27861E-01 8.82038E-01 6.59419E-01 6.70742E-02 3.34119E-01 5.85283E+00
3.18332E+01 7.31142E-01 8.85883E-01 6.63393E-01 6.61942E-02 3.30466E-01 5.84698E+00
3.24830E+01 7.34505E-01 8.89831E-01 6.67474E-01 6.52904E-02 3.26715E-01 5.84099E+00
3.31508E+01 7.37954E-01 8.93889E-01 6.71668E-01 6.43615E-02 3.22860E-01 5.83485E+00
3.38378E+01 7.41495E-01 8.98063E-01 6.75983E-01 6.34060E-02 3.18894E-01 5.82854E+00
3.45451E+01 7.45132E-01 9.02361E-01 6.80425E-01 6.24221E-02 3.14811E-01 5.82206E+00
3.52740E+01 7.48872E-01 9.06790E-01 6.85004E-01 6.14082E-02 3.10602E-01 5.81540E+00
3.60261E+01 7.52722E-01 9.11360E-01 6.89727E-01 6.03621E-02 3.06261E-01 5.80854E+00
3.68027E+01 7.56688E-01 9.16079E-01 6.94605E-01 5.92819E-02 3.01777E-01 5.80148E+00
3.76057E+01 7.60778E-01 9.20958E-01 6.99649E-01 5.81649E-02 2.97142E-01 5.79419E+00
3.84369E+01 7.65001E-01 9.26009E-01 7.04869E-01 5.70088E-02 2.92343E-01 5.78667E+00
3.92983E+01 7.69367E-01 9.31243E-01 7.10279E-01 5.58106E-02 2.87370E-01 5.77889E+00
4.01920E+01 7.73883E-01 9.36674E-01 7.15893E-01 5.45675E-02 2.82211E-01 5.77084E+00
4.11205E+01 7.78563E-01 9.42316E-01 7.21725E-01 5.32759E-02 2.76850E-01 5.76251E+00
4.20863E+01 7.83415E-01 9.48185E-01 7.27791E-01 5.19326E-02 2.71275E-01 5.75387E+00
4.30922E+01 7.88454E-01 9.54296E-01 7.34108E-01 5.05335E-02 2.65468E-01 5.74489E+00
4.41410E+01 7.93691E-01 9.60669E-01 7.40695E-01 4.90746E-02 2.59413E-01 5.73556E+00
4.52359E+01 7.99140E-01 9.67323E-01 7.47573E-01 4.75516E-02 2.53092E-01 5.72585E+00
4.63804E+01 8.04816E-01 9.74277E-01 7.54761E-01 4.59597E-02 2.46485E-01 5.71574E+00
-4.44153E+01 4.47626E-01 5.31026E-01 3.45471E-01 1.11613E-01 6.07538E-01 6.56830E+00
-4.28408E+01 4.55825E-01 5.38847E-01 3.53790E-01 1.10221E-01 6.00052E-01 6.55160E+00
-4.12366E+01 4.64136E-01 5.46816E-01 3.62266E-01 1.08803E-01 5.92425E-01 6.53466E+00
-3.96027E+01 4.72556E-01 5.54932E-01 3.70899E-01 1.07359E-01 5.84656E-01 6.51751E+00
-3.79392E+01 4.81083E-01 5.63195E-01 3.79688E-01 1.05889E-01 5.76747E-01 6.50013E+00
-3.62461E+01 4.89716E-01 5.71606E-01 3.88634E-01 1.04392E-01 5.68697E-01 6.48254E+00
-3.45233E+01 4.98452E-01 5.80164E-01 3.97736E-01 1.02870E-01 5.60506E-01 6.46474E+00
-3.27709E+01 5.07289E-01 5.88869E-01 4.06995E-01 1.01321E-01 5.52173E-01 6.44674E+00
-3.09889E+01 5.16226E-01 5.97721E-01 4.16411E-01 9.97457E-02 5.43700E-01 6.42853E+00
-2.91771E+01 5.25260E-01 6.06721E-01 4.25983E-01 9.81443E-02 5.35086E-01 6.41012E+00
-2.73358E+01 5.34388E-01 6.15867E-01 4.35712E-01 9.65168E-02 5.26331E-01 6.39152E+00
-2.54648E+01 5.43610E-01 6.25162E-01 4.45598E-01 9.48631E-02 5.17435E-01 6.37274E+00
-2.35641E+01 5.52922E-01 6.34603E-01 4.55640E-01 9.31831E-02 5.08398E-01 6.35376E+00
-2.16338E+01 5.62323E-01 6.44192E-01 4.65839E-01 9.14770E-02 4.99221E-01 6.33461E+00
-1.96739E+01 5.71811E-01 6.53928E-01 4.76195E-01 8.97447E-02 4.89902E-01 6.31528E+00
-1.76843E+01 5.81383E-01 6.63811E-01 4.86707E-01 8.79861E-02 4.80442E-01 6.29577E+00
-1.56650E+01 5.91037E-01 6.73841E-01 4.97376E-01 8.62014E-02 4.70841E-01 6.27610E+00
-1.36161E+01 6.00772E-01 6.84019E-01 5.08202E-01 8.43904E-02 4.61099E-01 6.25627E+00
-1.15376E+01 6.10584E-01 6.94344E-01 5.19184E-01 8.25532E-02 4.51217E-01 6.23628E+00
-9.42941E+00 6.20473E-01 7.04816E-01 5.30323E-01 8.06899E-02 4.41193E-01 6.21613E+00
-7.29158E+00 6.30436E-01 7.15436E-01 5.41618E-01 7.88003E-02 4.31028E-01 6.19583E+00
-5.12410E+00 6.40471E-01 7.26202E-01 5.53070E-01 7.68845E-02 4.20723E-01 6.17538E+00
-2.92698E+00 6.50576E-01 7.37117E-01 5.64679E-01 7.49426E-02 4.10276E-01 6.15479E+00
-1.10489E+00 6.58905E-01 7.46168E-01 5.74306E-01 7.33321E-02 4.01613E-01 6.13782E+00
-3.38748E-01 6.62393E-01 7.49973E-01 5.78354E-01 7.26549E-02 3.97970E-01 6.13071E+00
4.17714E-01 6.65830E-01 7.53731E-01 5.82351E-01 7.19863E-02 3.94374E-01 6.12371E+00
1.16450E+00 6.69215E-01 7.57441E-01 5.86297E-01 7.13262E-02 3.90823E-01 6.11682E+00
1.90160E+00 6.72548E-01 7.61102E-01 5.90191E-01 7.06747E-02 3.87318E-01 6.11002E+00
2.62902E+00 6.75830E-01 7.64716E-01 5.94035E-01 7.00318E-02 3.83860E-01 6.10334E+00
3.34677E+00 6.79062E-01 7.68281E-01 5.97827E-01 6.93974E-02 3.80447E-01 6.09675E+00
4.05483E+00 6.82243E-01 7.71798E-01 6.01568E-01 6.87715E-02 3.77080E-01 6.09027E+00
4.75322E+00 6.85375E-01 7.75267E-01 6.05258E-01 6.81543E-02 3.73760E-01 6.08389E+00
5.44192E+00 6.88456E-01 7.78689E-01 6.08897E-01 6.75455E-02 3.70485E-01 6.07761E+00
6.12095E+00 6.91488E-01 7.82062E-01 6.12485E-01 6.69454E-02 3.67257E-01 6.07143E+00
6.79030E+00 6.94470E-01 7.85387E-01 6.16021E-01 6.63537E-02 3.64074E-01 6.06536E+00
7.44997E+00 6.97404E-01 7.88663E-01 6.19507E-01 6.57707E-02 3.60938E-01 6.05938E+00
8.09996E+00 7.00289E-01 7.91892E-01 6.22941E-01 6.51962E-02 3.57847E-01 6.05350E+00
8.74027E+00 7.03126E-01 7.95073E-01 6.26324E-01 6.46302E-02 3.54803E-01 6.04772E+00
9.37090E+00 7.05914E-01 7.98205E-01 6.29656E-01 6.40728E-02 3.51804E-01 6.04204E+00
9.99185E+00 7.08654E-01 8.01290E-01 6.32937E-01 6.35240E-02 3.48852E-01 6.03646E+00
1.06031E+01 7.11347E-01 8.04326E-01 6.36167E-01 6.29837E-02 3.45946E-01 6.03097E+00
1.12047E+01 7.13992E-01 8.07315E-01 6.39346E-01 6.24520E-02 3.43085E-01 6.02558E+00
1.17966E+01 7.16591E-01 8.10255E-01 6.42473E-01 6.19288E-02 3.40271E-01 6.02029E+00
1.23789E+01 7.19142E-01 8.13147E-01 6.45549E-01 6.14142E-02 3.37503E-01 6.01509E+00
1.29514E+01 7.21646E-01 8.15992E-01 6.48574E-01 6.09081E-02 3.34780E-01 6.00999E+00
1.35143E+01 7.24105E-01 8.18788E-01 6.51548E-01 6.04106E-02 3.32104E-01 6.00498E+00
1.40675E+01 7.26516E-01 8.21536E-01 6.54471E-01 5.99216E-02 3.29474E-01 6.00006E+00
1.46110E+01 7.28882E-01 8.24235E-01 6.57343E-01 5.94412E-02 3.26890E-01 5.99524E+00
1.51449E+01 7.31202E-01 8.26887E-01 6.60164E-01 5.89694E-02 3.24351E-01 5.99052E+00
1.56690E+01 7.33476E-01 8.29491E-01 6.62933E-01 5.85061E-02 3.21859E-01 5.98588E+00
1.61835E+01 7.35705E-01 8.32047E-01 6.65651E-01 5.80514E-02 3.19413E-01 5.98134E+00
1.66883E+01 7.37889E-01 8.34554E-01 6.68319E-01 5.76052E-02 3.17013E-01 5.97689E+00
1.71834E+01 7.40028E-01 8.37014E-01 6.70935E-01 5.71676E-02 3.14659E-01 5.97253E+00
1.76689E+01 7.42121E-01 8.39425E-01 6.73500E-01 5.67385E-02 3.12351E-01 5.96827E+00
1.81446E+01 7.44171E-01 8.41788E-01 6.76013E-01 5.63180E-02 3.10088E-01 5.96409E+00
1.86107E+01 7.46175E-01 8.44104E-01 6.78476E-01 5.59060E-02 3.07872E-01 5.96001E+00
1.90671E+01 7.48136E-01 8.46371E-01 6.80887E-01 5.55026E-02 3.05702E-01 5.95601E+00
1.95138E+01 7.50052E-01 8.48590E-01 6.83248E-01 5.51078E-02 3.03578E-01 5.95211E+00
1.99509E+01 7.51924E-01 8.50761E-01 6.85557E-01 5.47215E-02 3.01500E-01 5.94830E+00
2.03782E+01 7.53753E-01 8.52884E-01 6.87815E-01 5.43437E-02 2.99468E-01 5.94457E+00
2.07959E+01 7.55538E-01 8.54959E-01 6.90022E-01 5.39746E-02 2.97482E-01 5.94093E+00
2.12809E+01 7.57607E-01 8.57367E-01 6.92584E-01 5.35459E-02 2.95177E-01 5.93672E+00
2.17359E+01 7.59547E-01 8.59628E-01 6.94988E-01 5.31438E-02 2.93013E-01 5.93277E+00
2.21955E+01 7.61503E-01 8.61911E-01 6.97417E-01 5.27375E-02 2.90828E-01 5.92878E+00
2.26602E+01 7.63478E-01 8.64219E-01 6.99872E-01 5.23268E-02 2.88618E-01 5.92475E+00
2.31304E+01 7.65474E-01 8.66555E-01 7.02356E-01 5.19111E-02 2.86383E-01 5.92069E+00
2.36066E+01 7.67492E-01 8.68920E-01 7.04872E-01 5.14903E-02 2.84119E-01 5.91658E+00
2.40892E+01 7.69535E-01 8.71318E-01 7.07422E-01 5.10637E-02 2.81824E-01 5.91241E+00
2.45787E+01 7.71604E-01 8.73749E-01 7.10008E-01 5.06311E-02 2.79497E-01 5.90820E+00
2.50757E+01 7.73702E-01 8.76218E-01 7.12634E-01 5.01918E-02 2.77134E-01 5.90392E+00
2.55807E+01 7.75830E-01 8.78727E-01 7.15303E-01 4.97454E-02 2.74733E-01 5.89959E+00
2.60943E+01 7.77992E-01 8.81278E-01 7.18016E-01 4.92915E-02 2.72291E-01 5.89518E+00
2.66171E+01 7.80189E-01 8.83875E-01 7.20779E-01 4.88294E-02 2.69805E-01 5.89071E+00
2.71498E+01 7.82424E-01 8.86521E-01 7.23593E-01 4.83585E-02 2.67272E-01 5.88615E+00
2.76930E+01 7.84699E-01 8.89219E-01 7.26463E-01 4.78785E-02 2.64690E-01 5.88152E+00
