# ch4_prop.dat 1322 2020-03-17 21:06:11Z d3c002 https://stash.pnnl.gov/scm/stomp/stomp.git V3.0
 31
 1.169600000E-02  2.500000000E-02  5.000000000E-02  7.500000000E-02  1.000000000E-01  1.013250000E-01  1.500000000E-01  2.000000000E-01  2.500000000E-01  3.000000000E-01  4.000000000E-01  5.000000000E-01  8.000000000E-01  1.000000000E+00  1.500000000E+00  2.000000000E+00  2.500000000E+00  3.000000000E+00  3.500000000E+00  4.000000000E+00  4.500000000E+00  4.599200000E+00  5.000000000E+00  8.000000000E+00  1.000000000E+01  2.000000000E+01  5.000000000E+01  1.000000000E+02  2.000000000E+02  5.000000000E+02  1.000000000E+03
    63     64     64     64     64     62     64     64     64     64     64     64     64     64     64     64     64     64     64     64     64     63     62     61     61     60     57     55     51     40     32
 9.196300000E+01  9.200000000E+01  9.400000000E+01  9.600000000E+01  9.800000000E+01  1.000000000E+02  1.050000000E+02  1.100000000E+02  1.150000000E+02  1.200000000E+02  1.250000000E+02  1.300000000E+02  1.350000000E+02  1.400000000E+02  1.450000000E+02  1.500000000E+02  1.550000000E+02  1.600000000E+02  1.650000000E+02  1.700000000E+02  1.750000000E+02  1.800000000E+02  1.850000000E+02  1.900000000E+02  1.950000000E+02  2.000000000E+02  2.100000000E+02  2.200000000E+02  2.300000000E+02  2.400000000E+02  2.500000000E+02  2.600000000E+02  2.700000000E+02  2.800000000E+02  2.900000000E+02  3.000000000E+02  3.100000000E+02  3.200000000E+02  3.300000000E+02  3.400000000E+02  3.500000000E+02  3.600000000E+02  3.700000000E+02  3.800000000E+02  3.900000000E+02  4.000000000E+02  4.100000000E+02  4.200000000E+02  4.300000000E+02  4.400000000E+02  4.500000000E+02  4.600000000E+02  4.700000000E+02  4.800000000E+02  4.900000000E+02  5.000000000E+02  5.200000000E+02  5.400000000E+02  5.600000000E+02  5.800000000E+02  6.000000000E+02  6.200000000E+02
 9.272000000E+01  9.400000000E+01  9.600000000E+01  9.800000000E+01  1.000000000E+02  1.050000000E+02  1.100000000E+02  1.150000000E+02  1.200000000E+02  1.250000000E+02  1.300000000E+02  1.350000000E+02  1.400000000E+02  1.450000000E+02  1.500000000E+02  1.550000000E+02  1.600000000E+02  1.650000000E+02  1.700000000E+02  1.750000000E+02  1.800000000E+02  1.850000000E+02  1.900000000E+02  1.950000000E+02  2.000000000E+02  2.100000000E+02  2.200000000E+02  2.300000000E+02  2.400000000E+02  2.500000000E+02  2.600000000E+02  2.700000000E+02  2.800000000E+02  2.900000000E+02  3.000000000E+02  3.100000000E+02  3.200000000E+02  3.300000000E+02  3.400000000E+02  3.500000000E+02  3.600000000E+02  3.700000000E+02  3.800000000E+02  3.900000000E+02  4.000000000E+02  4.100000000E+02  4.200000000E+02  4.300000000E+02  4.400000000E+02  4.500000000E+02  4.600000000E+02  4.700000000E+02  4.800000000E+02  4.900000000E+02  5.000000000E+02  5.200000000E+02  5.400000000E+02  5.600000000E+02  5.800000000E+02  6.000000000E+02  6.200000000E+02
 9.322200000E+01  9.400000000E+01  9.600000000E+01  9.800000000E+01  1.000000000E+02  1.050000000E+02  1.100000000E+02  1.150000000E+02  1.200000000E+02  1.250000000E+02  1.300000000E+02  1.350000000E+02  1.400000000E+02  1.450000000E+02  1.500000000E+02  1.550000000E+02  1.600000000E+02  1.650000000E+02  1.700000000E+02  1.750000000E+02  1.800000000E+02  1.850000000E+02  1.900000000E+02  1.950000000E+02  2.000000000E+02  2.100000000E+02  2.200000000E+02  2.300000000E+02  2.400000000E+02  2.500000000E+02  2.600000000E+02  2.700000000E+02  2.800000000E+02  2.900000000E+02  3.000000000E+02  3.100000000E+02  3.200000000E+02  3.300000000E+02  3.400000000E+02  3.500000000E+02  3.600000000E+02  3.700000000E+02  3.800000000E+02  3.900000000E+02  4.000000000E+02  4.100000000E+02  4.200000000E+02  4.300000000E+02  4.400000000E+02  4.500000000E+02  4.600000000E+02  4.700000000E+02  4.800000000E+02  4.900000000E+02  5.000000000E+02  5.200000000E+02  5.400000000E+02  5.600000000E+02  5.800000000E+02  6.000000000E+02  6.200000000E+02
 9.570500000E+01  9.600000000E+01  9.800000000E+01  1.000000000E+02  1.050000000E+02  1.100000000E+02  1.150000000E+02  1.200000000E+02  1.250000000E+02  1.300000000E+02  1.350000000E+02  1.400000000E+02  1.450000000E+02  1.500000000E+02  1.550000000E+02  1.600000000E+02  1.650000000E+02  1.700000000E+02  1.750000000E+02  1.800000000E+02  1.850000000E+02  1.900000000E+02  1.950000000E+02  2.000000000E+02  2.100000000E+02  2.200000000E+02  2.300000000E+02  2.400000000E+02  2.500000000E+02  2.600000000E+02  2.700000000E+02  2.800000000E+02  2.900000000E+02  3.000000000E+02  3.100000000E+02  3.200000000E+02  3.300000000E+02  3.400000000E+02  3.500000000E+02  3.600000000E+02  3.700000000E+02  3.800000000E+02  3.900000000E+02  4.000000000E+02  4.100000000E+02  4.200000000E+02  4.300000000E+02  4.400000000E+02  4.500000000E+02  4.600000000E+02  4.700000000E+02  4.800000000E+02  4.900000000E+02  5.000000000E+02  5.200000000E+02  5.400000000E+02  5.600000000E+02  5.800000000E+02  6.000000000E+02  6.200000000E+02
 1.028900000E+02  1.050000000E+02  1.100000000E+02  1.150000000E+02  1.200000000E+02  1.250000000E+02  1.300000000E+02  1.350000000E+02  1.400000000E+02  1.450000000E+02  1.500000000E+02  1.550000000E+02  1.600000000E+02  1.650000000E+02  1.700000000E+02  1.750000000E+02  1.800000000E+02  1.850000000E+02  1.900000000E+02  1.950000000E+02  2.000000000E+02  2.100000000E+02  2.200000000E+02  2.300000000E+02  2.400000000E+02  2.500000000E+02  2.600000000E+02  2.700000000E+02  2.800000000E+02  2.900000000E+02  3.000000000E+02  3.100000000E+02  3.200000000E+02  3.300000000E+02  3.400000000E+02  3.500000000E+02  3.600000000E+02  3.700000000E+02  3.800000000E+02  3.900000000E+02  4.000000000E+02  4.100000000E+02  4.200000000E+02  4.300000000E+02  4.400000000E+02  4.500000000E+02  4.600000000E+02  4.700000000E+02  4.800000000E+02  4.900000000E+02  5.000000000E+02  5.200000000E+02  5.400000000E+02  5.600000000E+02  5.800000000E+02  6.000000000E+02  6.200000000E+02
 1.141290000E+02  1.150000000E+02  1.200000000E+02  1.250000000E+02  1.300000000E+02  1.350000000E+02  1.400000000E+02  1.450000000E+02  1.500000000E+02  1.550000000E+02  1.600000000E+02  1.650000000E+02  1.700000000E+02  1.750000000E+02  1.800000000E+02  1.850000000E+02  1.900000000E+02  1.950000000E+02  2.000000000E+02  2.100000000E+02  2.200000000E+02  2.300000000E+02  2.400000000E+02  2.500000000E+02  2.600000000E+02  2.700000000E+02  2.800000000E+02  2.900000000E+02  3.000000000E+02  3.100000000E+02  3.200000000E+02  3.300000000E+02  3.400000000E+02  3.500000000E+02  3.600000000E+02  3.700000000E+02  3.800000000E+02  3.900000000E+02  4.000000000E+02  4.100000000E+02  4.200000000E+02  4.300000000E+02  4.400000000E+02  4.500000000E+02  4.600000000E+02  4.700000000E+02  4.800000000E+02  4.900000000E+02  5.000000000E+02  5.200000000E+02  5.400000000E+02  5.600000000E+02  5.800000000E+02  6.000000000E+02  6.200000000E+02
 1.345410000E+02  1.350000000E+02  1.400000000E+02  1.450000000E+02  1.500000000E+02  1.550000000E+02  1.600000000E+02  1.650000000E+02  1.700000000E+02  1.750000000E+02  1.800000000E+02  1.850000000E+02  1.900000000E+02  1.950000000E+02  2.000000000E+02  2.100000000E+02  2.200000000E+02  2.300000000E+02  2.400000000E+02  2.500000000E+02  2.600000000E+02  2.700000000E+02  2.800000000E+02  2.900000000E+02  3.000000000E+02  3.100000000E+02  3.200000000E+02  3.300000000E+02  3.400000000E+02  3.500000000E+02  3.600000000E+02  3.700000000E+02  3.800000000E+02  3.900000000E+02  4.000000000E+02  4.100000000E+02  4.200000000E+02  4.300000000E+02  4.400000000E+02  4.500000000E+02  4.600000000E+02  4.700000000E+02  4.800000000E+02  4.900000000E+02  5.000000000E+02  5.200000000E+02  5.400000000E+02  5.600000000E+02  5.800000000E+02  6.000000000E+02  6.200000000E+02
 1.858850000E+02  1.900000000E+02  1.950000000E+02  2.000000000E+02  2.100000000E+02  2.200000000E+02  2.300000000E+02  2.400000000E+02  2.500000000E+02  2.600000000E+02  2.700000000E+02  2.800000000E+02  2.900000000E+02  3.000000000E+02  3.100000000E+02  3.200000000E+02  3.300000000E+02  3.400000000E+02  3.500000000E+02  3.600000000E+02  3.700000000E+02  3.800000000E+02  3.900000000E+02  4.000000000E+02  4.100000000E+02  4.200000000E+02  4.300000000E+02  4.400000000E+02  4.500000000E+02  4.600000000E+02  4.700000000E+02  4.800000000E+02  4.900000000E+02  5.000000000E+02  5.200000000E+02  5.400000000E+02  5.600000000E+02  5.800000000E+02  6.000000000E+02  6.200000000E+02
 2.548000000E+02  2.600000000E+02  2.700000000E+02  2.800000000E+02  2.900000000E+02  3.000000000E+02  3.100000000E+02  3.200000000E+02  3.300000000E+02  3.400000000E+02  3.500000000E+02  3.600000000E+02  3.700000000E+02  3.800000000E+02  3.900000000E+02  4.000000000E+02  4.100000000E+02  4.200000000E+02  4.300000000E+02  4.400000000E+02  4.500000000E+02  4.600000000E+02  4.700000000E+02  4.800000000E+02  4.900000000E+02  5.000000000E+02  5.200000000E+02  5.400000000E+02  5.600000000E+02  5.800000000E+02  6.000000000E+02  6.200000000E+02
 4.514752434E+02  2.507429185E-01  2.470963839E-01  2.417195777E-01  2.365783271E-01  2.339877079E-01  2.316567241E-01  2.269403750E-01  2.159644839E-01  2.060174956E-01  1.969579046E-01  1.886698496E-01  1.810573156E-01  1.740399170E-01  1.675497546E-01  1.615290274E-01  1.559281873E-01  1.507044939E-01  1.458208683E-01  1.412449754E-01  1.369484810E-01  1.329064464E-01  1.290968310E-01  1.255000799E-01  1.220987816E-01  1.188773803E-01  1.158219339E-01  1.129199095E-01  1.075320189E-01  1.026356016E-01  9.816623690E-02  9.407031147E-02  9.030283970E-02  8.682579242E-02  8.360680028E-02  8.061813714E-02  7.783591544E-02  7.523944335E-02  7.281070715E-02  7.053395120E-02  6.839533452E-02  6.638264837E-02  6.448508233E-02  6.269302959E-02  6.099792386E-02  5.939210214E-02  5.786868864E-02  5.642149623E-02  5.504494222E-02  5.373397635E-02  5.248401871E-02  5.129090625E-02  5.015084638E-02  4.906037663E-02  4.801632951E-02  4.701580173E-02  4.605612721E-02  4.513485334E-02  4.339864112E-02  4.179107533E-02  4.029836627E-02  3.890862739E-02  3.761155789E-02  3.639818676E-02
 4.514786527E+02  4.497425053E+02  4.470592175E+02  4.443549318E+02  4.429372431E+02  5.037727148E-01  4.986385428E-01  4.882676389E-01  4.642127334E-01  4.424970365E-01  4.227782101E-01  4.047819948E-01  3.882847895E-01  3.731017498E-01  3.590783067E-01  3.460839415E-01  3.340075099E-01  3.227536627E-01  3.122400600E-01  3.023951744E-01  2.931565367E-01  2.844693208E-01  2.762851915E-01  2.685613586E-01  2.612597940E-01  2.543465801E-01  2.477913636E-01  2.415668955E-01  2.300144450E-01  2.195198641E-01  2.099437164E-01  2.011701313E-01  1.931020066E-01  1.856573429E-01  1.787664079E-01  1.723695186E-01  1.664152897E-01  1.608592365E-01  1.556626523E-01  1.507916973E-01  1.462166564E-01  1.419113281E-01  1.378525191E-01  1.340196246E-01  1.303942760E-01  1.269600458E-01  1.237021968E-01  1.206074707E-01  1.176639064E-01  1.148606852E-01  1.121879976E-01  1.096369279E-01  1.071993551E-01  1.048678655E-01  1.026356781E-01  1.004965780E-01  9.844485834E-02  9.647526993E-02  9.276351180E-02  8.932687285E-02  8.613584789E-02  8.316500662E-02  8.039231335E-02  7.779857872E-02
 4.514870754E+02  4.497592511E+02  4.470765118E+02  4.443728034E+02  4.416468133E+02  4.388971862E+02  4.336898245E+02  9.508001424E-01  9.385781031E-01  8.933094611E-01  8.524576826E-01  8.153549385E-01  7.814748028E-01  7.503926001E-01  7.217599405E-01  6.952871506E-01  6.707306601E-01  6.478836941E-01  6.265692515E-01  6.066347110E-01  5.879476200E-01  5.703923622E-01  5.538674886E-01  5.382835562E-01  5.235613634E-01  5.096304943E-01  4.964281113E-01  4.838979452E-01  4.606570635E-01  4.395598731E-01  4.203208592E-01  4.027034273E-01  3.865097726E-01  3.715731883E-01  3.577521483E-01  3.449256998E-01  3.329898377E-01  3.218546239E-01  3.114418774E-01  3.016833067E-01  2.925189894E-01  2.838961238E-01  2.757679991E-01  2.680931396E-01  2.608345892E-01  2.539593109E-01  2.474376798E-01  2.412430525E-01  2.353514009E-01  2.297409981E-01  2.243921492E-01  2.192869588E-01  2.144091294E-01  2.097437874E-01  2.052773299E-01  2.009972925E-01  1.968922318E-01  1.929516233E-01  1.855257257E-01  1.786505911E-01  1.722670965E-01  1.663242948E-01  1.607780474E-01  1.555899232E-01
 4.514954963E+02  4.497759918E+02  4.470938007E+02  4.443906691E+02  4.416652864E+02  4.389162996E+02  4.319311370E+02  4.274580604E+02  1.378501149E+00  1.353006240E+00  1.289433984E+00  1.232001861E+00  1.179776418E+00  1.132025361E+00  1.088159590E+00  1.047696767E+00  1.010236400E+00  9.754420511E-01  9.430282644E-01  9.127507374E-01  8.843988040E-01  8.577895841E-01  8.327633691E-01  8.091799343E-01  7.869155614E-01  7.658606088E-01  7.459175129E-01  7.269991298E-01  6.919319358E-01  6.601228333E-01  6.311333680E-01  6.046012302E-01  5.802242240E-01  5.577481703E-01  5.369576491E-01  5.176688250E-01  4.997238213E-01  4.829862652E-01  4.673377258E-01  4.526748418E-01  4.389069866E-01  4.259543572E-01  4.137463984E-01  4.022204959E-01  3.913208859E-01  3.809977397E-01  3.712063927E-01  3.619066898E-01  3.530624292E-01  3.446408863E-01  3.366124049E-01  3.289500449E-01  3.216292781E-01  3.146277231E-01  3.079249155E-01  3.015021062E-01  2.953420854E-01  2.894290274E-01  2.782866134E-01  2.679711302E-01  2.583937248E-01  2.494778464E-01  2.411571867E-01  2.333740200E-01
 4.515025856E+02  4.497927276E+02  4.471110842E+02  4.444085289E+02  4.416837532E+02  4.389354061E+02  4.319520035E+02  4.247881183E+02  4.225879398E+02  1.794600315E+00  1.734131071E+00  1.655021261E+00  1.583405960E+00  1.518159657E+00  1.458396713E+00  1.403403291E+00  1.352594057E+00  1.305482383E+00  1.261658999E+00  1.220776251E+00  1.182536272E+00  1.146681904E+00  1.112989646E+00  1.081264081E+00  1.051333423E+00  1.023045925E+00  9.962669391E-01  9.708765051E-01  9.238431843E-01  8.812115750E-01  8.423831953E-01  8.068648893E-01  7.742462909E-01  7.441829246E-01  7.163833387E-01  6.905991755E-01  6.666174173E-01  6.442542630E-01  6.233502476E-01  6.037663155E-01  5.853806353E-01  5.680859979E-01  5.517876748E-01  5.364016441E-01  5.218531124E-01  5.080752763E-01  4.950082791E-01  4.825983267E-01  4.707969370E-01  4.595602975E-01  4.488487144E-01  4.386261387E-01  4.288597560E-01  4.195196302E-01  4.105783948E-01  4.020109816E-01  3.937943842E-01  3.859074496E-01  3.710461466E-01  3.572884658E-01  3.445157115E-01  3.326256433E-01  3.215297155E-01  3.111508559E-01
 4.515034546E+02  4.497936144E+02  4.471120001E+02  4.444094753E+02  4.416847317E+02  4.389364186E+02  4.319531092E+02  4.247893315E+02  4.223560714E+02  1.816418301E+00  1.757924187E+00  1.677625105E+00  1.604951301E+00  1.538753547E+00  1.478128719E+00  1.422349516E+00  1.370819954E+00  1.323044830E+00  1.278607847E+00  1.237155530E+00  1.198385122E+00  1.162035323E+00  1.127879089E+00  1.095717948E+00  1.065377464E+00  9.838237819E-01  9.361523176E-01  8.929440044E-01  8.535916768E-01  8.175950981E-01  7.845380621E-01  7.540712276E-01  7.258990527E-01  6.997697139E-01  6.754672351E-01  6.528052738E-01  6.316221680E-01  6.117769526E-01  5.931461285E-01  5.756210227E-01  5.591056162E-01  5.435147450E-01  5.287726010E-01  5.148114760E-01  5.015707036E-01  4.889957637E-01  4.770375201E-01  4.656515700E-01  4.547976858E-01  4.444393338E-01  4.345432587E-01  4.250791229E-01  4.160191930E-01  4.073380647E-01  3.990124236E-01  3.910208337E-01  3.759623635E-01  3.620221947E-01  3.490800469E-01  3.370323156E-01  3.257892748E-01  3.152728253E-01
 4.515194185E+02  4.498261839E+02  4.471456349E+02  4.444442309E+02  4.417206676E+02  4.389735985E+02  4.319937111E+02  4.248338772E+02  4.174659308E+02  4.149756974E+02  2.604910345E+00  2.521487619E+00  2.407578135E+00  2.304611535E+00  2.210888009E+00  2.125087459E+00  2.046155249E+00  1.973232581E+00  1.905609621E+00  1.842692297E+00  1.783978075E+00  1.729037884E+00  1.677502372E+00  1.629051299E+00  1.583405214E+00  1.540318859E+00  1.499575861E+00  1.460984434E+00  1.389591514E+00  1.324977843E+00  1.266202683E+00  1.212495209E+00  1.163217009E+00  1.117834303E+00  1.075897001E+00  1.037022678E+00  1.000884153E+00  9.671997367E-01  9.357255095E-01  9.062491288E-01  8.785848341E-01  8.525693780E-01  8.280586891E-01  8.049251162E-01  7.830551380E-01  7.623474482E-01  7.427113459E-01  7.240653758E-01  7.063361730E-01  6.894574783E-01  6.733692940E-01  6.580171583E-01  6.433515186E-01  6.293271885E-01  6.159028753E-01  6.030407681E-01  5.907061773E-01  5.788672177E-01  5.565610360E-01  5.359134281E-01  5.167456763E-01  4.989039004E-01  4.822548797E-01  4.666826915E-01
 4.515349153E+02  4.498596202E+02  4.471801638E+02  4.444799094E+02  4.417575566E+02  4.390117633E+02  4.320353848E+02  4.248795940E+02  4.175163497E+02  4.099119225E+02  4.089471078E+02  3.396566113E+00  3.256022185E+00  3.111203749E+00  2.980304964E+00  2.861141503E+00  2.752022488E+00  2.651600925E+00  2.558782727E+00  2.472665616E+00  2.392495965E+00  2.317637369E+00  2.247547242E+00  2.181759084E+00  2.119868820E+00  2.061524115E+00  2.006415926E+00  1.954271728E+00  1.857935899E+00  1.770881801E+00  1.691795213E+00  1.619605327E+00  1.553429442E+00  1.492532446E+00  1.436296576E+00  1.384198460E+00  1.335791453E+00  1.290691858E+00  1.248568054E+00  1.209131841E+00  1.172131475E+00  1.137346013E+00  1.104580699E+00  1.073663154E+00  1.044440230E+00  1.016775375E+00  9.905464254E-01  9.656437506E-01  9.419686716E-01  9.194321193E-01  8.979534853E-01  8.774596347E-01  8.578840556E-01  8.391661214E-01  8.212504513E-01  8.040863522E-01  7.876273309E-01  7.718306662E-01  7.420701670E-01  7.145252821E-01  6.889568218E-01  6.651589210E-01  6.429534157E-01  6.221853236E-01
 4.515504056E+02  4.498930365E+02  4.472146711E+02  4.445155645E+02  4.417944202E+02  4.390499006E+02  4.320770247E+02  4.249252690E+02  4.175667160E+02  4.099678046E+02  4.038507267E+02  4.176483570E+00  4.131142540E+00  3.939585742E+00  3.767833860E+00  3.612440982E+00  3.470853182E+00  3.341087630E+00  3.221563234E+00  3.110995358E+00  3.008324508E+00  2.912665755E+00  2.823271839E+00  2.739505681E+00  2.660819520E+00  2.586738861E+00  2.516849916E+00  2.450789670E+00  2.328910893E+00  2.218946968E+00  2.119176891E+00  2.028206300E+00  1.944891164E+00  1.868282505E+00  1.797585513E+00  1.732128772E+00  1.671340724E+00  1.614731432E+00  1.561878264E+00  1.512414541E+00  1.466020441E+00  1.422415646E+00  1.381353354E+00  1.342615351E+00  1.306007950E+00  1.271358601E+00  1.238513060E+00  1.207332999E+00  1.177693993E+00  1.149483797E+00  1.122600884E+00  1.096953184E+00  1.072457004E+00  1.049036087E+00  1.026620802E+00  1.005147434E+00  9.845575645E-01  9.647975332E-01  9.275733127E-01  8.931238318E-01  8.611489795E-01  8.313905601E-01  8.036251990E-01  7.776586458E-01
 4.515658894E+02  4.499264327E+02  4.472491567E+02  4.445511962E+02  4.418312586E+02  4.390880105E+02  4.321186310E+02  4.249709022E+02  4.176170300E+02  4.100236201E+02  4.021495412E+02  3.993767740E+02  4.948658689E+00  4.791669899E+00  4.574804709E+00  4.379948727E+00  4.203361012E+00  4.042230496E+00  3.894361733E+00  3.757998492E+00  3.631710790E+00  3.514317330E+00  3.404830126E+00  3.302413934E+00  3.206355942E+00  3.116042716E+00  3.030942415E+00  2.950590873E+00  2.802551785E+00  2.669197267E+00  2.548364048E+00  2.438309306E+00  2.337609813E+00  2.245089659E+00  2.159767275E+00  2.080815868E+00  2.007533366E+00  1.939319259E+00  1.875656516E+00  1.816097306E+00  1.760251605E+00  1.707778014E+00  1.658376300E+00  1.611781294E+00  1.567757852E+00  1.526096668E+00  1.486610788E+00  1.449132668E+00  1.413511697E+00  1.379612088E+00  1.347311084E+00  1.316497422E+00  1.287070000E+00  1.258936744E+00  1.232013607E+00  1.206223712E+00  1.181496597E+00  1.157767557E+00  1.113070246E+00  1.071708881E+00  1.033321980E+00  9.975986727E-01  9.642701054E-01  9.331025516E-01
 4.515981646E+02  4.499931652E+02  4.473180633E+02  4.446223896E+02  4.419048595E+02  4.391641482E+02  4.322017426E+02  4.250620435E+02  4.177175011E+02  4.101350520E+02  4.022740227E+02  3.940831318E+02  3.916608562E+02  6.479230264E+00  6.253352763E+00  5.967983542E+00  5.712597374E+00  5.481852629E+00  5.271799924E+00  5.079391722E+00  4.902213558E+00  4.738315440E+00  4.586097856E+00  4.444231356E+00  4.311598199E+00  4.187249118E+00  4.070370710E+00  3.960260442E+00  3.757976189E+00  3.576351024E+00  3.412221241E+00  3.263066721E+00  3.126848741E+00  3.001896109E+00  2.886823161E+00  2.780469417E+00  2.681854333E+00  2.590142823E+00  2.504618603E+00  2.424663314E+00  2.349739996E+00  2.279379863E+00  2.213171617E+00  2.150752751E+00  2.091802407E+00  2.036035472E+00  1.983197669E+00  1.933061437E+00  1.885422472E+00  1.840096797E+00  1.796918262E+00  1.755736416E+00  1.716414678E+00  1.678828757E+00  1.642865289E+00  1.608420653E+00  1.575399934E+00  1.543716024E+00  1.484044567E+00  1.428837694E+00  1.377609837E+00  1.329943739E+00  1.285478791E+00  1.243901689E+00
 4.516290861E+02  4.500598180E+02  4.473868838E+02  4.446934900E+02  4.419783597E+02  4.392401768E+02  4.322847202E+02  4.251530187E+02  4.178177643E+02  4.102462200E+02  4.023981638E+02  3.942229567E+02  3.856551105E+02  3.850368010E+02  8.001669012E+00  7.635469722E+00  7.286941508E+00  6.975720265E+00  6.695007726E+00  6.439803552E+00  6.206271589E+00  5.991388815E+00  5.792725313E+00  5.608296256E+00  5.436458068E+00  5.275833483E+00  5.125256273E+00  4.983729750E+00  4.724506817E+00  4.492542858E+00  4.283501986E+00  4.093969408E+00  3.921208542E+00  3.762993788E+00  3.617492110E+00  3.483177118E+00  3.358765448E+00  3.243168790E+00  3.135457154E+00  3.034830339E+00  2.940595499E+00  2.852149319E+00  2.768963695E+00  2.690574129E+00  2.616570258E+00  2.546588047E+00  2.480303321E+00  2.417426373E+00  2.357697426E+00  2.300882816E+00  2.246771745E+00  2.195173515E+00  2.145915160E+00  2.098839407E+00  2.053802919E+00  2.010674763E+00  1.969335089E+00  1.929673968E+00  1.854991310E+00  1.785910153E+00  1.721819042E+00  1.662192961E+00  1.606578479E+00  1.554581888E+00
