# hyd_co2_ch4_n2_eq.dat https://stash.pnnl.gov/scm/stomp/stomp.git V3.0
CO2/CH4/N2 Mole Fractions
 0.00000e+00  0.00000e+00  1.00000e+00
115
 2.67150e+02  1.42054e+01  8.36700e-02  4.88060e-01  8.04600e-02  8.51040e-01  1.24000e-01  5.39000e-03  7.33770e-01  2.39340e-01  2.68900e-02
 2.67650e+02  1.44703e+01  8.35500e-02  4.87590e-01  8.07200e-02  8.50200e-01  1.24620e-01  5.47000e-03  7.33190e-01  2.39780e-01  2.70300e-02
 2.68150e+02  1.47436e+01  8.34500e-02  4.87330e-01  8.10300e-02  8.49370e-01  1.25250e-01  5.55000e-03  7.32550e-01  2.40260e-01  2.71900e-02
 2.68650e+02  1.50160e+01  8.33100e-02  4.86690e-01  8.12600e-02  8.48520e-01  1.25870e-01  5.63000e-03  7.32010e-01  2.40660e-01  2.73300e-02
 2.69150e+02  1.52991e+01  8.31900e-02  4.86280e-01  8.15400e-02  8.47680e-01  1.26490e-01  5.71000e-03  7.31400e-01  2.41120e-01  2.74800e-02
 2.69650e+02  1.55751e+01  8.30800e-02  4.85920e-01  8.18200e-02  8.46830e-01  1.27130e-01  5.79000e-03  7.30790e-01  2.41580e-01  2.76300e-02
 2.70150e+02  1.58719e+01  8.29500e-02  4.85410e-01  8.20800e-02  8.45980e-01  1.27750e-01  5.88000e-03  7.30200e-01  2.42020e-01  2.77800e-02
 2.70650e+02  1.61650e+01  8.28300e-02  4.84980e-01  8.23500e-02  8.45130e-01  1.28380e-01  5.96000e-03  7.29600e-01  2.42470e-01  2.79300e-02
 2.71150e+02  1.64626e+01  8.27100e-02  4.84540e-01  8.26300e-02  8.44270e-01  1.29010e-01  6.05000e-03  7.28980e-01  2.42930e-01  2.80900e-02
 2.71650e+02  1.67648e+01  8.25800e-02  4.84120e-01  8.29000e-02  8.43410e-01  1.29650e-01  6.13000e-03  7.28380e-01  2.43380e-01  2.82400e-02
 2.72150e+02  1.70637e+01  8.24700e-02  4.83770e-01  8.32000e-02  8.42550e-01  1.30290e-01  6.22000e-03  7.27740e-01  2.43860e-01  2.84000e-02
 2.72650e+02  1.73831e+01  8.23400e-02  4.83270e-01  8.34600e-02  8.41690e-01  1.30920e-01  6.31000e-03  7.27150e-01  2.44300e-01  2.85500e-02
 2.73150e+02  1.76960e+01  8.22300e-02  4.82970e-01  8.37600e-02  8.40830e-01  1.31570e-01  6.40000e-03  7.26480e-01  2.44800e-01  2.87200e-02
 2.73650e+02  1.88589e+01  8.30300e-02  4.89730e-01  8.55300e-02  8.40200e-01  1.32730e-01  6.53000e-03  7.23900e-01  2.46870e-01  2.92300e-02
 2.74150e+02  1.99147e+01  8.36100e-02  4.95100e-01  8.70400e-02  8.39470e-01  1.33830e-01  6.67000e-03  7.21650e-01  2.48660e-01  2.96900e-02
 2.74650e+02  2.10421e+01  8.41700e-02  5.00490e-01  8.85900e-02  8.38690e-01  1.34960e-01  6.80000e-03  7.19370e-01  2.50470e-01  3.01600e-02
 2.75150e+02  2.22329e+01  8.46800e-02  5.05790e-01  9.01600e-02  8.37860e-01  1.36130e-01  6.95000e-03  7.17070e-01  2.52300e-01  3.06300e-02
 2.75650e+02  2.34871e+01  8.51500e-02  5.10990e-01  9.17500e-02  8.36960e-01  1.37330e-01  7.09000e-03  7.14760e-01  2.54120e-01  3.11200e-02
 2.76150e+02  2.48422e+01  8.55900e-02  5.16280e-01  9.34100e-02  8.36010e-01  1.38600e-01  7.25000e-03  7.12370e-01  2.56000e-01  3.16300e-02
 2.76650e+02  2.62733e+01  8.59800e-02  5.21470e-01  9.50800e-02  8.34980e-01  1.39900e-01  7.41000e-03  7.09950e-01  2.57900e-01  3.21500e-02
 2.77150e+02  2.77969e+01  8.63300e-02  5.26620e-01  9.68000e-02  8.33880e-01  1.41260e-01  7.58000e-03  7.07500e-01  2.59820e-01  3.26800e-02
 2.77650e+02  2.94195e+01  8.66100e-02  5.31720e-01  9.85700e-02  8.32710e-01  1.42680e-01  7.76000e-03  7.05000e-01  2.61770e-01  3.32300e-02
 2.78150e+02  3.11565e+01  8.68500e-02  5.36810e-01  1.00390e-01  8.31440e-01  1.44170e-01  7.95000e-03  7.02410e-01  2.63780e-01  3.38100e-02
 2.78650e+02  3.30168e+01  8.70200e-02  5.41870e-01  1.02280e-01  8.30070e-01  1.45730e-01  8.15000e-03  6.99760e-01  2.65830e-01  3.44100e-02
 2.79150e+02  3.50103e+01  8.71300e-02  5.46900e-01  1.04230e-01  8.28600e-01  1.47380e-01  8.36000e-03  6.97030e-01  2.67940e-01  3.50300e-02
 2.79650e+02  3.71476e+01  8.71700e-02  5.51900e-01  1.06260e-01  8.27010e-01  1.49130e-01  8.59000e-03  6.94200e-01  2.70110e-01  3.56900e-02
 2.80150e+02  3.94402e+01  8.71200e-02  5.56850e-01  1.08370e-01  8.25280e-01  1.50980e-01  8.83000e-03  6.91270e-01  2.72350e-01  3.63800e-02
 2.80650e+02  4.19009e+01  8.70000e-02  5.61750e-01  1.10570e-01  8.23410e-01  1.52950e-01  9.09000e-03  6.88230e-01  2.74670e-01  3.71000e-02
 2.81150e+02  4.46321e+01  8.67700e-02  5.66820e-01  1.12950e-01  8.21330e-01  1.55110e-01  9.38000e-03  6.84950e-01  2.77160e-01  3.78900e-02
 2.81650e+02  4.75713e+01  8.64300e-02  5.71800e-01  1.15450e-01  8.19050e-01  1.57420e-01  9.69000e-03  6.81520e-01  2.79750e-01  3.87300e-02
 2.82150e+02  5.07355e+01  8.59700e-02  5.76690e-01  1.18080e-01  8.16550e-01  1.59920e-01  1.00300e-02  6.77930e-01  2.82450e-01  3.96200e-02
 2.82650e+02  5.42519e+01  8.53700e-02  5.81690e-01  1.20950e-01  8.13740e-01  1.62680e-01  1.04200e-02  6.74020e-01  2.85380e-01  4.06000e-02
 2.83150e+02  5.80474e+01  8.46100e-02  5.86560e-01  1.23990e-01  8.10620e-01  1.65690e-01  1.08400e-02  6.69880e-01  2.88460e-01  4.16600e-02
 2.83650e+02  6.23951e+01  8.36300e-02  5.91680e-01  1.27440e-01  8.06990e-01  1.69160e-01  1.13300e-02  6.65210e-01  2.91920e-01  4.28700e-02
 2.84150e+02  6.71085e+01  8.24500e-02  5.96590e-01  1.31140e-01  8.02930e-01  1.72970e-01  1.18800e-02  6.60180e-01  2.95620e-01  4.42000e-02
 2.84650e+02  7.25099e+01  8.09800e-02  6.01660e-01  1.35370e-01  7.98140e-01  1.77410e-01  1.25300e-02  6.54480e-01  2.99790e-01  4.57300e-02
 2.85150e+02  7.87058e+01  7.91600e-02  6.06770e-01  1.40220e-01  7.92450e-01  1.82620e-01  1.33000e-02  6.47940e-01  3.04550e-01  4.75100e-02
 2.85650e+02  8.59945e+01  7.68700e-02  6.11980e-01  1.45940e-01  7.85500e-01  1.88900e-01  1.42700e-02  6.40220e-01  3.10120e-01  4.96600e-02
 2.86150e+02  9.45769e+01  7.40700e-02  6.17130e-01  1.52690e-01  7.76990e-01  1.96500e-01  1.54700e-02  6.31110e-01  3.16640e-01  5.22500e-02
 2.86650e+02  1.05120e+02  7.05800e-02  6.22240e-01  1.60970e-01  7.66180e-01  2.06020e-01  1.70400e-02  6.19940e-01  3.24560e-01  5.55000e-02
 2.87150e+02  1.17840e+02  6.65100e-02  6.26860e-01  1.70710e-01  7.53010e-01  2.17500e-01  1.90200e-02  6.06770e-01  3.33800e-01  5.94300e-02
 2.87650e+02  1.33498e+02  6.20100e-02  6.30820e-01  1.81940e-01  7.37350e-01  2.30970e-01  2.14900e-02  5.91560e-01  3.44340e-01  6.41000e-02
 2.88150e+02  1.52225e+02  5.75700e-02  6.33860e-01  1.93770e-01  7.20430e-01  2.45390e-01  2.43100e-02  5.75490e-01  3.55330e-01  6.91800e-02
 2.88650e+02  1.72971e+02  5.37700e-02  6.35930e-01  2.04760e-01  7.04380e-01  2.58920e-01  2.71500e-02  5.60540e-01  3.65430e-01  7.40300e-02
 2.89150e+02  1.96247e+02  5.05500e-02  6.37450e-01  2.14880e-01  6.89400e-01  2.71480e-01  2.99300e-02  5.46730e-01  3.74650e-01  7.86200e-02
 2.89650e+02  2.21425e+02  4.79200e-02  6.38580e-01  2.23840e-01  6.75990e-01  2.82640e-01  3.25500e-02  5.34480e-01  3.82740e-01  8.27800e-02
 2.90150e+02  2.48450e+02  4.57500e-02  6.39490e-01  2.31770e-01  6.63980e-01  2.92580e-01  3.50000e-02  5.23610e-01  3.89860e-01  8.65300e-02
 2.90650e+02  2.77227e+02  4.39400e-02  6.40280e-01  2.38830e-01  6.53200e-01  3.01460e-01  3.72800e-02  5.13880e-01  3.96180e-01  8.99400e-02
 2.91150e+02  3.08233e+02  4.23800e-02  6.41030e-01  2.45240e-01  6.43300e-01  3.09590e-01  3.94500e-02  5.04980e-01  4.01930e-01  9.30900e-02
 2.91650e+02  3.41477e+02  4.10300e-02  6.41750e-01  2.51100e-01  6.34170e-01  3.17070e-01  4.15000e-02  4.96800e-01  4.07190e-01  9.60100e-02
 2.92150e+02  3.76192e+02  3.98700e-02  6.42430e-01  2.56340e-01  6.25880e-01  3.23820e-01  4.34200e-02  4.89410e-01  4.11920e-01  9.86700e-02
 2.92650e+02  4.13765e+02  3.88300e-02  6.43150e-01  2.61230e-01  6.18030e-01  3.30220e-01  4.52700e-02  4.82430e-01  4.16380e-01  1.01190e-01
 2.93150e+02  4.52534e+02  3.79300e-02  6.43840e-01  2.65600e-01  6.10900e-01  3.36000e-01  4.69900e-02  4.76100e-01  4.20420e-01  1.03480e-01
 2.93650e+02  4.94120e+02  3.71200e-02  6.44550e-01  2.69670e-01  6.04110e-01  3.41510e-01  4.86500e-02  4.70090e-01  4.24260e-01  1.05650e-01
 2.94150e+02  5.37554e+02  3.63900e-02  6.45280e-01  2.73370e-01  5.97790e-01  3.46620e-01  5.02200e-02  4.64530e-01  4.27820e-01  1.07650e-01
 2.94650e+02  5.67682e+02  3.60100e-02  6.45580e-01  2.75600e-01  5.93830e-01  3.49730e-01  5.12800e-02  4.61090e-01  4.29960e-01  1.08950e-01
 2.95150e+02  6.14229e+02  3.54100e-02  6.46330e-01  2.78750e-01  5.88190e-01  3.54280e-01  5.27100e-02  4.56150e-01  4.33130e-01  1.10720e-01
 2.95650e+02  6.62138e+02  3.48700e-02  6.47060e-01  2.81600e-01  5.82920e-01  3.58520e-01  5.40600e-02  4.51550e-01  4.36100e-01  1.12350e-01
 2.96150e+02  7.12563e+02  3.43800e-02  6.47820e-01  2.84220e-01  5.77910e-01  3.62550e-01  5.53500e-02  4.47190e-01  4.38930e-01  1.13880e-01
 2.96650e+02  7.65504e+02  3.39300e-02  6.48600e-01  2.86600e-01  5.73130e-01  3.66410e-01  5.65900e-02  4.43030e-01  4.41650e-01  1.15320e-01
 2.97150e+02  8.19312e+02  3.35300e-02  6.49370e-01  2.88710e-01  5.68700e-01  3.69970e-01  5.77400e-02  4.39210e-01  4.44170e-01  1.16620e-01
 2.97650e+02  8.77116e+02  3.31500e-02  6.50200e-01  2.90670e-01  5.64350e-01  3.73470e-01  5.88600e-02  4.35460e-01  4.46670e-01  1.17870e-01
 2.98150e+02  9.35472e+02  3.28200e-02  6.51010e-01  2.92360e-01  5.60330e-01  3.76710e-01  5.98900e-02  4.32020e-01  4.48990e-01  1.18990e-01
 2.98650e+02  9.97929e+02  3.25000e-02  6.51880e-01  2.93900e-01  5.56390e-01  3.79900e-01  6.09000e-02  4.28640e-01  4.51300e-01  1.20060e-01
 2.99150e+02  1.06265e+03  3.22100e-02  6.52760e-01  2.95250e-01  5.52640e-01  3.82940e-01  6.18500e-02  4.25460e-01  4.53510e-01  1.21030e-01
 2.99650e+02  1.12954e+03  3.19500e-02  6.53670e-01  2.96410e-01  5.49070e-01  3.85830e-01  6.27300e-02  4.22430e-01  4.55650e-01  1.21920e-01
 3.00150e+02  1.19846e+03  3.17100e-02  6.54590e-01  2.97370e-01  5.45690e-01  3.88590e-01  6.35700e-02  4.19580e-01  4.57700e-01  1.22720e-01
CO2/CH4/N2 Mole Fractions
 5.00000e-01  4.00000e-01  1.00000e-01
115
 2.43150e+02  5.09330e+00  7.70500e-02  5.91290e-01  2.95400e-02  8.61280e-01  1.23550e-01  1.23000e-03  7.27800e-01  2.63110e-01  9.09000e-03
 2.43650e+02  5.20230e+00  7.69700e-02  5.90650e-01  2.96400e-02  8.60440e-01  1.24250e-01  1.25000e-03  7.27280e-01  2.63580e-01  9.14000e-03
 2.44150e+02  5.31390e+00  7.68900e-02  5.90040e-01  2.97500e-02  8.59590e-01  1.24950e-01  1.27000e-03  7.26760e-01  2.64060e-01  9.18000e-03
 2.44650e+02  5.43880e+00  7.68500e-02  5.89800e-01  2.98700e-02  8.58760e-01  1.25670e-01  1.29000e-03  7.26150e-01  2.64610e-01  9.24000e-03
 2.45150e+02  5.55580e+00  7.67700e-02  5.89230e-01  2.99800e-02  8.57910e-01  1.26370e-01  1.31000e-03  7.25610e-01  2.65100e-01  9.29000e-03
 2.45650e+02  5.67540e+00  7.67000e-02  5.88680e-01  3.00900e-02  8.57070e-01  1.27080e-01  1.34000e-03  7.25070e-01  2.65590e-01  9.34000e-03
 2.46150e+02  5.79790e+00  7.66200e-02  5.88160e-01  3.02000e-02  8.56220e-01  1.27790e-01  1.36000e-03  7.24520e-01  2.66090e-01  9.39000e-03
 2.46650e+02  5.92320e+00  7.65500e-02  5.87660e-01  3.03200e-02  8.55360e-01  1.28500e-01  1.38000e-03  7.23960e-01  2.66600e-01  9.44000e-03
 2.47150e+02  6.05150e+00  7.64800e-02  5.87180e-01  3.04300e-02  8.54510e-01  1.29210e-01  1.40000e-03  7.23400e-01  2.67110e-01  9.49000e-03
 2.47650e+02  6.18280e+00  7.64100e-02  5.86730e-01  3.05500e-02  8.53660e-01  1.29930e-01  1.43000e-03  7.22830e-01  2.67630e-01  9.54000e-03
 2.48150e+02  6.30450e+00  7.63100e-02  5.85950e-01  3.06400e-02  8.52790e-01  1.30630e-01  1.45000e-03  7.22320e-01  2.68090e-01  9.59000e-03
 2.48650e+02  6.44190e+00  7.62400e-02  5.85540e-01  3.07600e-02  8.51930e-01  1.31350e-01  1.47000e-03  7.21730e-01  2.68620e-01  9.65000e-03
 2.49150e+02  6.57800e+00  7.61800e-02  5.85160e-01  3.08800e-02  8.51080e-01  1.32070e-01  1.50000e-03  7.21150e-01  2.69150e-01  9.70000e-03
 2.49650e+02  6.70840e+00  7.61200e-02  5.84790e-01  3.10000e-02  8.50220e-01  1.32800e-01  1.52000e-03  7.20540e-01  2.69700e-01  9.76000e-03
 2.50150e+02  6.85540e+00  7.60700e-02  5.84460e-01  3.11300e-02  8.49360e-01  1.33520e-01  1.55000e-03  7.19950e-01  2.70240e-01  9.81000e-03
 2.50650e+02  6.99190e+00  7.59300e-02  5.83440e-01  3.12100e-02  8.48470e-01  1.34220e-01  1.57000e-03  7.19480e-01  2.70660e-01  9.86000e-03
 2.51150e+02  7.14590e+00  7.58800e-02  5.83150e-01  3.13300e-02  8.47610e-01  1.34950e-01  1.59000e-03  7.18870e-01  2.71220e-01  9.91000e-03
 2.51650e+02  7.28900e+00  7.58300e-02  5.82890e-01  3.14600e-02  8.46750e-01  1.35680e-01  1.62000e-03  7.18240e-01  2.71790e-01  9.97000e-03
 2.52150e+02  7.44330e+00  7.57400e-02  5.82310e-01  3.15700e-02  8.45870e-01  1.36400e-01  1.65000e-03  7.17680e-01  2.72290e-01  1.00300e-02
 2.52650e+02  7.60040e+00  7.56500e-02  5.81730e-01  3.16800e-02  8.44990e-01  1.37130e-01  1.67000e-03  7.17120e-01  2.72800e-01  1.00800e-02
 2.53150e+02  7.75400e+00  7.56100e-02  5.81540e-01  3.18100e-02  8.44130e-01  1.37860e-01  1.70000e-03  7.16470e-01  2.73390e-01  1.01400e-02
 2.53650e+02  7.91120e+00  7.54900e-02  5.80670e-01  3.19000e-02  8.43230e-01  1.38580e-01  1.73000e-03  7.15970e-01  2.73840e-01  1.01900e-02
 2.54150e+02  8.07220e+00  7.54500e-02  5.80540e-01  3.20400e-02  8.42370e-01  1.39320e-01  1.75000e-03  7.15310e-01  2.74440e-01  1.02500e-02
 2.54650e+02  8.23690e+00  7.53300e-02  5.79720e-01  3.21300e-02  8.41470e-01  1.40040e-01  1.78000e-03  7.14800e-01  2.74900e-01  1.03000e-02
 2.55150e+02  8.40560e+00  7.53000e-02  5.79650e-01  3.22700e-02  8.40600e-01  1.40790e-01  1.81000e-03  7.14120e-01  2.75520e-01  1.03600e-02
 2.55650e+02  8.57210e+00  7.51900e-02  5.78940e-01  3.23700e-02  8.39700e-01  1.41510e-01  1.84000e-03  7.13570e-01  2.76010e-01  1.04200e-02
 2.56150e+02  8.73800e+00  7.50800e-02  5.78150e-01  3.24700e-02  8.38800e-01  1.42230e-01  1.86000e-03  7.13050e-01  2.76480e-01  1.04700e-02
 2.56650e+02  8.91900e+00  7.50500e-02  5.78160e-01  3.26100e-02  8.37930e-01  1.42990e-01  1.89000e-03  7.12340e-01  2.77120e-01  1.05400e-02
 2.57150e+02  9.09820e+00  7.49500e-02  5.77540e-01  3.27200e-02  8.37030e-01  1.43720e-01  1.92000e-03  7.11780e-01  2.77630e-01  1.05900e-02
 2.57650e+02  9.27610e+00  7.48500e-02  5.76840e-01  3.28200e-02  8.36130e-01  1.44440e-01  1.95000e-03  7.11230e-01  2.78120e-01  1.06500e-02
 2.58150e+02  9.46340e+00  7.47900e-02  5.76620e-01  3.29500e-02  8.35240e-01  1.45190e-01  1.98000e-03  7.10570e-01  2.78720e-01  1.07100e-02
 2.58650e+02  9.65090e+00  7.47300e-02  5.76350e-01  3.30800e-02  8.34350e-01  1.45940e-01  2.01000e-03  7.09920e-01  2.79310e-01  1.07700e-02
 2.59150e+02  9.83550e+00  7.46400e-02  5.75790e-01  3.31900e-02  8.33440e-01  1.46680e-01  2.04000e-03  7.09330e-01  2.79840e-01  1.08300e-02
 2.59650e+02  1.00246e+01  7.45500e-02  5.75270e-01  3.33100e-02  8.32530e-01  1.47420e-01  2.07000e-03  7.08740e-01  2.80370e-01  1.08900e-02
 2.60150e+02  1.02296e+01  7.44600e-02  5.74800e-01  3.34200e-02  8.31630e-01  1.48160e-01  2.10000e-03  7.08130e-01  2.80920e-01  1.09500e-02
 2.60650e+02  1.04289e+01  7.43800e-02  5.74350e-01  3.35400e-02  8.30720e-01  1.48910e-01  2.14000e-03  7.07510e-01  2.81480e-01  1.10100e-02
 2.61150e+02  1.06314e+01  7.43000e-02  5.73900e-01  3.36600e-02  8.29810e-01  1.49660e-01  2.17000e-03  7.06900e-01  2.82030e-01  1.10700e-02
 2.61650e+02  1.08294e+01  7.42200e-02  5.73500e-01  3.37800e-02  8.28900e-01  1.50410e-01  2.20000e-03  7.06260e-01  2.82600e-01  1.11400e-02
 2.62150e+02  1.10436e+01  7.41400e-02  5.73150e-01  3.39100e-02  8.27990e-01  1.51160e-01  2.23000e-03  7.05620e-01  2.83180e-01  1.12000e-02
 2.62650e+02  1.12577e+01  7.40400e-02  5.72560e-01  3.40200e-02  8.27070e-01  1.51900e-01  2.27000e-03  7.05030e-01  2.83710e-01  1.12600e-02
 2.63150e+02  1.14661e+01  7.39300e-02  5.71820e-01  3.41200e-02  8.26140e-01  1.52640e-01  2.30000e-03  7.04460e-01  2.84220e-01  1.13200e-02
 2.63650e+02  1.16917e+01  7.38700e-02  5.71670e-01  3.42500e-02  8.25230e-01  1.53410e-01  2.33000e-03  7.03770e-01  2.84840e-01  1.13900e-02
 2.64150e+02  1.19110e+01  7.38000e-02  5.71360e-01  3.43800e-02  8.24310e-01  1.54170e-01  2.37000e-03  7.03110e-01  2.85440e-01  1.14500e-02
 2.64650e+02  1.21421e+01  7.37100e-02  5.70830e-01  3.45000e-02  8.23380e-01  1.54920e-01  2.40000e-03  7.02500e-01  2.85980e-01  1.15200e-02
 2.65150e+02  1.23716e+01  7.36200e-02  5.70400e-01  3.46200e-02  8.22450e-01  1.55680e-01  2.44000e-03  7.01860e-01  2.86560e-01  1.15800e-02
 2.65650e+02  1.26049e+01  7.35300e-02  5.69980e-01  3.47400e-02  8.21530e-01  1.56440e-01  2.47000e-03  7.01220e-01  2.87130e-01  1.16500e-02
 2.66150e+02  1.28417e+01  7.34500e-02  5.69550e-01  3.48600e-02  8.20590e-01  1.57200e-01  2.51000e-03  7.00580e-01  2.87710e-01  1.17100e-02
 2.66650e+02  1.30823e+01  7.33600e-02  5.69130e-01  3.49800e-02  8.19660e-01  1.57960e-01  2.55000e-03  6.99930e-01  2.88290e-01  1.17800e-02
 2.67150e+02  1.33182e+01  7.32800e-02  5.68770e-01  3.51100e-02  8.18730e-01  1.58730e-01  2.58000e-03  6.99270e-01  2.88880e-01  1.18500e-02
 2.67650e+02  1.35710e+01  7.31800e-02  5.68250e-01  3.52200e-02  8.17790e-01  1.59480e-01  2.62000e-03  6.98650e-01  2.89440e-01  1.19100e-02
 2.68150e+02  1.38136e+01  7.30600e-02  5.67530e-01  3.53200e-02  8.16840e-01  1.60230e-01  2.66000e-03  6.98060e-01  2.89960e-01  1.19800e-02
 2.68650e+02  1.40811e+01  7.30100e-02  5.67450e-01  3.54700e-02  8.15910e-01  1.61020e-01  2.70000e-03  6.97340e-01  2.90610e-01  1.20500e-02
 2.69150e+02  1.43376e+01  7.29300e-02  5.67180e-01  3.56100e-02  8.14970e-01  1.61800e-01  2.73000e-03  6.96650e-01  2.91230e-01  1.21200e-02
 2.69650e+02  1.45966e+01  7.28400e-02  5.66720e-01  3.57300e-02  8.14020e-01  1.62560e-01  2.77000e-03  6.96000e-01  2.91810e-01  1.21900e-02
 2.70150e+02  1.48632e+01  7.27500e-02  5.66300e-01  3.58500e-02  8.13070e-01  1.63330e-01  2.81000e-03  6.95340e-01  2.92400e-01  1.22600e-02
 2.70650e+02  1.51376e+01  7.26600e-02  5.65940e-01  3.59800e-02  8.12120e-01  1.64110e-01  2.85000e-03  6.94670e-01  2.93000e-01  1.23300e-02
 2.71150e+02  1.54160e+01  7.25500e-02  5.65390e-01  3.60900e-02  8.11160e-01  1.64870e-01  2.89000e-03  6.94030e-01  2.93570e-01  1.24000e-02
 2.71650e+02  1.56993e+01  7.24700e-02  5.65040e-01  3.62200e-02  8.10210e-01  1.65650e-01  2.93000e-03  6.93360e-01  2.94170e-01  1.24700e-02
 2.72150e+02  1.59802e+01  7.23500e-02  5.64420e-01  3.63300e-02  8.09240e-01  1.66410e-01  2.97000e-03  6.92730e-01  2.94730e-01  1.25400e-02
 2.72650e+02  1.62569e+01  7.22900e-02  5.64260e-01  3.64700e-02  8.08290e-01  1.67210e-01  3.02000e-03  6.92000e-01  2.95380e-01  1.26200e-02
 2.73150e+02  1.65642e+01  7.21900e-02  5.63860e-01  3.66000e-02  8.07320e-01  1.67990e-01  3.06000e-03  6.91330e-01  2.95980e-01  1.26900e-02
 2.73650e+02  1.76170e+01  7.28600e-02  5.71400e-01  3.73400e-02  8.06540e-01  1.69410e-01  3.12000e-03  6.88750e-01  2.98340e-01  1.29100e-02
 2.74150e+02  1.85788e+01  7.33300e-02  5.77190e-01  3.79700e-02  8.05660e-01  1.70720e-01  3.18000e-03  6.86570e-01  3.00330e-01  1.31000e-02
 2.74650e+02  1.96041e+01  7.37800e-02  5.83010e-01  3.86100e-02  8.04720e-01  1.72090e-01  3.25000e-03  6.84330e-01  3.02370e-01  1.33000e-02
 2.75150e+02  2.06963e+01  7.41900e-02  5.88670e-01  3.92500e-02  8.03740e-01  1.73480e-01  3.31000e-03  6.82110e-01  3.04390e-01  1.35000e-02
 2.75650e+02  2.18582e+01  7.45900e-02  5.94490e-01  3.99200e-02  8.02690e-01  1.74930e-01  3.38000e-03  6.79800e-01  3.06490e-01  1.37100e-02
 2.76150e+02  2.30662e+01  7.49400e-02  6.00090e-01  4.05800e-02  8.01580e-01  1.76420e-01  3.45000e-03  6.77510e-01  3.08570e-01  1.39200e-02
 2.76650e+02  2.43798e+01  7.52700e-02  6.05870e-01  4.12900e-02  8.00400e-01  1.77990e-01  3.52000e-03  6.75120e-01  3.10740e-01  1.41400e-02
 2.77150e+02  2.57602e+01  7.55600e-02  6.11510e-01  4.20000e-02  7.99140e-01  1.79600e-01  3.60000e-03  6.72720e-01  3.12920e-01  1.43600e-02
 2.77650e+02  2.72290e+01  7.58100e-02  6.17130e-01  4.27300e-02  7.97810e-01  1.81280e-01  3.68000e-03  6.70260e-01  3.15140e-01  1.46000e-02
 2.78150e+02  2.87936e+01  7.60100e-02  6.22720e-01  4.34800e-02  7.96390e-01  1.83030e-01  3.77000e-03  6.67750e-01  3.17410e-01  1.48400e-02
 2.78650e+02  3.04625e+01  7.61700e-02  6.28280e-01  4.42600e-02  7.94870e-01  1.84860e-01  3.86000e-03  6.65170e-01  3.19740e-01  1.50900e-02
 2.79150e+02  3.22168e+01  7.62700e-02  6.33700e-01  4.50500e-02  7.93250e-01  1.86770e-01  3.95000e-03  6.62550e-01  3.22100e-01  1.53500e-02
 2.79650e+02  3.41392e+01  7.63300e-02  6.39310e-01  4.58900e-02  7.91500e-01  1.88810e-01  4.06000e-03  6.59780e-01  3.24590e-01  1.56300e-02
 2.80150e+02  3.61969e+01  7.63200e-02  6.44900e-01  4.67700e-02  7.89620e-01  1.90970e-01  4.16000e-03  6.56910e-01  3.27170e-01  1.59200e-02
 2.80650e+02  3.83926e+01  7.62500e-02  6.50430e-01  4.76800e-02  7.87590e-01  1.93250e-01  4.28000e-03  6.53940e-01  3.29830e-01  1.62300e-02
 2.81150e+02  4.07051e+01  7.61100e-02  6.55800e-01  4.86200e-02  7.85420e-01  1.95640e-01  4.40000e-03  6.50910e-01  3.32550e-01  1.65400e-02
 2.81650e+02  4.32508e+01  7.58900e-02  6.61350e-01  4.96300e-02  7.83030e-01  1.98250e-01  4.54000e-03  6.47650e-01  3.35460e-01  1.68900e-02
 2.82150e+02  4.60682e+01  7.55800e-02  6.67100e-01  5.07300e-02  7.80380e-01  2.01110e-01  4.69000e-03  6.44120e-01  3.38610e-01  1.72700e-02
 2.82650e+02  4.90280e+01  7.51700e-02  6.72630e-01  5.18600e-02  7.77520e-01  2.04130e-01  4.85000e-03  6.40500e-01  3.41840e-01  1.76600e-02
 2.83150e+02  5.23058e+01  7.46400e-02  6.78330e-01  5.31000e-02  7.74330e-01  2.07480e-01  5.03000e-03  6.36560e-01  3.45340e-01  1.81000e-02
 2.83650e+02  5.58407e+01  7.39900e-02  6.83990e-01  5.44300e-02  7.70800e-01  2.11120e-01  5.22000e-03  6.32350e-01  3.49070e-01  1.85800e-02
 2.84150e+02  5.97749e+01  7.31800e-02  6.89830e-01  5.59100e-02  7.66790e-01  2.15210e-01  5.45000e-03  6.27710e-01  3.53180e-01  1.91100e-02
 2.84650e+02  6.41576e+01  7.21800e-02  6.95830e-01  5.75500e-02  7.62210e-01  2.19840e-01  5.71000e-03  6.22570e-01  3.57720e-01  1.97100e-02
 2.85150e+02  6.91846e+01  7.09200e-02  7.02190e-01  5.94600e-02  7.56800e-01  2.25260e-01  6.01000e-03  6.16660e-01  3.62930e-01  2.04100e-02
 2.85650e+02  7.46552e+01  6.94500e-02  7.08440e-01  6.15500e-02  7.50660e-01  2.31330e-01  6.37000e-03  6.10180e-01  3.68620e-01  2.12000e-02
 2.86150e+02  8.10970e+01  6.75900e-02  7.15180e-01  6.40700e-02  7.43150e-01  2.38690e-01  6.80000e-03  6.02460e-01  3.75380e-01  2.21600e-02
 2.86650e+02  8.85060e+01  6.53300e-02  7.22120e-01  6.70400e-02  7.34110e-01  2.47470e-01  7.34000e-03  5.93430e-01  3.83260e-01  2.33100e-02
